wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1549.5, 7.44361401, 7.44395638, 7.44398165, 7.44403601, 7.44384861, 7.44391155, 7.44396639, 7.44444942, 7.44430161, 7.44446611
1549.6, 7.44518375, 7.44522285, 7.44530106, 7.44530869, 7.44504309, 7.44506598, 7.44512081, 7.44512033, 7.44629955, 7.44690943
1549.7, 7.44519091, 7.4438796, 7.44398069, 7.44407463, 7.44365215, 7.4442153, 7.44498205, 7.44558239, 7.44505882, 7.44455051
1549.8, 7.45431185, 7.45448446, 7.45433569, 7.45436573, 7.45530939, 7.45640087, 7.45629883, 7.45537853, 7.45523119, 7.45669651
1549.9, 7.47234774, 7.47230911, 7.47235584, 7.47112036, 7.47099733, 7.47086477, 7.47109795, 7.47112989, 7.47131681, 7.47138548
1550.0, 7.47294712, 7.4733963, 7.47305393, 7.47317171, 7.47300005, 7.47304726, 7.47300148, 7.47309303, 7.47310066, 7.47300768
1550.1, 7.50020075, 7.50037956, 7.50040102, 7.50000858, 7.5000453, 7.49994707, 7.49994755, 7.49963808, 7.49982405, 7.49969196
1550.2, 7.47867727, 7.47849035, 7.47799635, 7.47800303, 7.47748327, 7.47779322, 7.47735882, 7.47725153, 7.47763777, 7.47783232
1550.3, 7.4878521, 7.48800659, 7.48787546, 7.48800516, 7.48733282, 7.48765039, 7.4876194, 7.48747301, 7.4872942, 7.4873724
1550.4, 7.46351528, 7.46388817, 7.46367788, 7.46423864, 7.46427774, 7.46430063, 7.46503878, 7.46580124, 7.46564484, 7.46597099
1550.5, 7.49668217, 7.49655962, 7.49571848, 7.49565601, 7.49521685, 7.49471521, 7.49436712, 7.49476767, 7.49462175, 7.49425936
1550.6, 7.47539091, 7.47572327, 7.47539711, 7.47545242, 7.47555304, 7.47560024, 7.47660732, 7.47731256, 7.47715712, 7.47701025
1550.7, 7.48066235, 7.48049736, 7.48048353, 7.48142099, 7.48151922, 7.4810791, 7.48005724, 7.47974777, 7.47934389, 7.47916555
1550.8, 7.47718954, 7.47864532, 7.47900295, 7.47917318, 7.47912693, 7.47889376, 7.47890234, 7.47883272, 7.47906542, 7.47916555
1550.9, 7.4785223, 7.47870111, 7.47860003, 7.47863865, 7.47854519, 7.47849894, 7.47849846, 7.47877073, 7.47869158, 7.47901869
1551.0, 7.4586668, 7.45898676, 7.45845699, 7.45815182, 7.4581995, 7.45791292, 7.4575386, 7.45779467, 7.45759249, 7.45725727
1551.1, 7.47227764, 7.47248077, 7.47196817, 7.47226286, 7.47174263, 7.47223234, 7.47185946, 7.4720993, 7.47223282, 7.47262001
1551.2, 7.43703079, 7.43724871, 7.43693638, 7.43660688, 7.43652916, 7.43662214, 7.43659163, 7.4363966, 7.43626356, 7.43636513
1551.3, 7.46797609, 7.46799231, 7.46778297, 7.46772766, 7.46723795, 7.46729326, 7.46713781, 7.46708393, 7.4679842, 7.46779823
1551.4, 7.46109438, 7.46143103, 7.46143818, 7.4611721, 7.46156979, 7.46145344, 7.461483, 7.46146965, 7.46144485, 7.46166372
1551.5, 7.48768854, 7.48745728, 7.4870162, 7.48710918, 7.48710108, 7.48675346, 7.48642921, 7.48642063, 7.48734236, 7.48745728
1551.6, 7.46569824, 7.46652365, 7.46691179, 7.46683407, 7.46701384, 7.46699619, 7.46705246, 7.46687317, 7.46677351, 7.46737051
1551.7, 7.48841715, 7.48727989, 7.4873805, 7.48731899, 7.48744917, 7.4874649, 7.48762751, 7.48806858, 7.48770475, 7.48756552
1551.8, 7.4707942, 7.47118425, 7.47087336, 7.47220945, 7.47258854, 7.47277546, 7.47175074, 7.47133875, 7.47139359, 7.47162628
1551.9, 7.45527124, 7.45512199, 7.45535612, 7.45559788, 7.45529318, 7.45515347, 7.455441, 7.45551252, 7.45555019, 7.45538712
1552.0, 7.42580271, 7.42637587, 7.42647839, 7.42615509, 7.42655516, 7.42770767, 7.42784309, 7.42749596, 7.42733288, 7.427598
1552.1, 7.43400812, 7.43450975, 7.43429089, 7.43405676, 7.43385124, 7.43367147, 7.43367195, 7.43333578, 7.43357849, 7.43349218
1552.2, 7.43870401, 7.43891478, 7.43878222, 7.4384861, 7.43876648, 7.43803167, 7.43841362, 7.43857956, 7.43863297, 7.43887472
1552.3, 7.44946909, 7.4491024, 7.44932747, 7.44904804, 7.44922781, 7.44922018, 7.44935989, 7.44961739, 7.44949198, 7.44944668
1552.4, 7.4651866, 7.46514654, 7.4653492, 7.46536493, 7.46554375, 7.46580172, 7.46598673, 7.46599579, 7.46616507, 7.46623564
1552.5, 7.49132299, 7.49122286, 7.49089098, 7.49082136, 7.49113703, 7.49130869, 7.49149275, 7.49116755, 7.49121475, 7.49122334
1552.6, 7.48741817, 7.4873724, 7.48725605, 7.48714018, 7.48716354, 7.48730278, 7.48843145, 7.48834705, 7.48816156, 7.48742628
1552.7, 7.48618126, 7.48607969, 7.48601007, 7.48602629, 7.48618793, 7.48591661, 7.48628139, 7.48649883, 7.48609591, 7.48598862
1552.8, 7.46632862, 7.46615124, 7.46627474, 7.46619654, 7.46659374, 7.46614218, 7.46619081, 7.46646929, 7.46667099, 7.46646881
1552.9, 7.45926714, 7.45933533, 7.45953035, 7.45956993, 7.46011496, 7.45944595, 7.45960951, 7.45960093, 7.45919609, 7.45927382
1553.0, 7.45557451, 7.45537949, 7.4557066, 7.45568323, 7.45571518, 7.45556736, 7.45546579, 7.45564365, 7.45514536, 7.45552731
1553.1, 7.46350718, 7.46364784, 7.46366215, 7.46224689, 7.46250248, 7.46248055, 7.46250248, 7.46258879, 7.46293926, 7.46255827
1553.2, 7.46178722, 7.46179485, 7.46188974, 7.46181011, 7.46210718, 7.46198225, 7.46225357, 7.46223164, 7.46220064, 7.46315527
1553.3, 7.47460699, 7.47470808, 7.47494745, 7.47491646, 7.47501898, 7.47516394, 7.47488689, 7.47541475, 7.47558451, 7.47544432
1553.4, 7.48662901, 7.48704767, 7.48703957, 7.48734045, 7.48707008, 7.48714828, 7.48690128, 7.48748779, 7.48678493, 7.48609591
1553.5, 7.48606586, 7.48635101, 7.48628187, 7.48604965, 7.48734188, 7.48757362, 7.4876585, 7.48762035, 7.4876895, 7.4876585
1553.6, 7.47987032, 7.47997904, 7.47999477, 7.47995615, 7.48014975, 7.48027468, 7.48029613, 7.47964001, 7.48006487, 7.47980213
1553.7, 7.48715496, 7.48731232, 7.48744154, 7.4875803, 7.48764372, 7.48734808, 7.48772764, 7.48744106, 7.48715544, 7.48705626
1553.8, 7.47258186, 7.47260523, 7.47292185, 7.47279072, 7.47312403, 7.47296906, 7.47290564, 7.47289896, 7.47270679, 7.47309303
1553.9, 7.49591112, 7.49593401, 7.49584198, 7.4958663, 7.49540949, 7.49551058, 7.49526882, 7.49549484, 7.4956255, 7.49527025
1554.0, 7.50138855, 7.50171232, 7.50195789, 7.50221252, 7.50231266, 7.50101852, 7.50141048, 7.50121069, 7.50131798, 7.50152683
1554.1, 7.49432802, 7.49435139, 7.4941206, 7.49374962, 7.49366379, 7.49359512, 7.49352598, 7.49350882, 7.49385786, 7.49368715
1554.2, 7.50158119, 7.50153303, 7.50182056, 7.50140381, 7.50182152, 7.50174999, 7.50151968, 7.50158882, 7.50154972, 7.50161934
1554.3, 7.49174833, 7.49148512, 7.49136925, 7.49119329, 7.49123049, 7.49109173, 7.49241352, 7.4924655, 7.49276114, 7.49274445
1554.4, 7.49490023, 7.49476814, 7.4951086, 7.49488401, 7.49378824, 7.49373388, 7.49369526, 7.49369526, 7.49381781, 7.49371767
1554.5, 7.4654274, 7.46514654, 7.4652257, 7.46525621, 7.46542025, 7.46544218, 7.46515512, 7.46515656, 7.46521664, 7.46534204
1554.6, 7.46846581, 7.46858358, 7.46954489, 7.46955252, 7.46990967, 7.46970177, 7.46988726, 7.46994162, 7.46994972, 7.46983337
1554.7, 7.47164965, 7.47171926, 7.47178841, 7.47161961, 7.4716115, 7.47151852, 7.47185087, 7.47189856, 7.47175741, 7.47174978
1554.8, 7.48568535, 7.48567724, 7.48556185, 7.48548365, 7.48545361, 7.48522139, 7.48504353, 7.48507404, 7.48500538, 7.48467922
1554.9, 7.49915171, 7.49865913, 7.49794197, 7.49800396, 7.49804068, 7.49818945, 7.49830389, 7.49813366, 7.49821043, 7.49827242
1555.0, 7.49527121, 7.49516153, 7.4951086, 7.49543953, 7.49497652, 7.49534702, 7.49504566, 7.49574804, 7.49621201, 7.4964509
1555.1, 7.48961544, 7.48973179, 7.48915148, 7.48918247, 7.48896551, 7.48912811, 7.48932934, 7.48901939, 7.48898125, 7.48918247
1555.2, 7.48290682, 7.48298502, 7.48301697, 7.48314047, 7.48317814, 7.48326397, 7.48331833, 7.4832015, 7.482862, 7.48289919
1555.3, 7.4652257, 7.4641428, 7.46363926, 7.46375608, 7.46340656, 7.46346903, 7.46358442, 7.46347761, 7.46370935, 7.46363258
1555.4, 7.45832396, 7.45813656, 7.45788765, 7.45792723, 7.45784807, 7.45768499, 7.45774651, 7.45767021, 7.45782566, 7.45738125
1555.5, 7.44562054, 7.44512892, 7.44541073, 7.44510508, 7.44576883, 7.44553518, 7.44557381, 7.44512081, 7.44510603, 7.44550419
1555.6, 7.46668673, 7.46664047, 7.46722364, 7.46802425, 7.46785164, 7.46757221, 7.46744061, 7.46734715, 7.46749449, 7.46747875
1555.7, 7.47323227, 7.47340441, 7.4734745, 7.47335768, 7.47327232, 7.4731493, 7.47318602, 7.47310877, 7.47304726, 7.47346592
1555.8, 7.49147034, 7.49165583, 7.49167871, 7.49178696, 7.49195766, 7.49209595, 7.49199486, 7.49205685, 7.49221945, 7.49235773
1555.9, 7.47603512, 7.47659922, 7.47673941, 7.47707272, 7.47714901, 7.47639847, 7.47682476, 7.47660637, 7.47639084, 7.47677088
1556.0, 7.48169899, 7.48186207, 7.48121071, 7.48053026, 7.47988653, 7.47915745, 7.47874689, 7.4783287, 7.47828197, 7.47749901
1556.1, 7.46180296, 7.46169424, 7.4614687, 7.4619751, 7.46219921, 7.46307087, 7.46347475, 7.46348286, 7.46349859, 7.46335936
1556.2, 7.46447849, 7.46441698, 7.4647584, 7.46500015, 7.46524715, 7.46539593, 7.46545887, 7.46526432, 7.46587038, 7.4656601
1556.3, 7.44535542, 7.44561243, 7.44551134, 7.44584036, 7.44687843, 7.44694042, 7.44684649, 7.44720602, 7.44730091, 7.44744015
1556.4, 7.47192907, 7.47214794, 7.47217703, 7.47218561, 7.47199821, 7.4722085, 7.47204494, 7.47182846, 7.47254944, 7.47327137
1556.5, 7.47262812, 7.47241735, 7.47181177, 7.47112179, 7.47087431, 7.47095013, 7.47102785, 7.47044659, 7.47063255, 7.47064829
1556.6, 7.4995141, 7.49949121, 7.49971581, 7.49990845, 7.50034666, 7.50080252, 7.50074816, 7.50114155, 7.50115013, 7.5011034
1556.7, 7.50006294, 7.49982309, 7.50020933, 7.50013161, 7.50016928, 7.49986935, 7.50001574, 7.50021744, 7.50007915, 7.50007772
1556.8, 7.5250783, 7.52497149, 7.5252471, 7.52506971, 7.52527618, 7.52508593, 7.52494669, 7.5250411, 7.52503872, 7.52507782
1556.9, 7.48535299, 7.48543024, 7.48542976, 7.48628044, 7.48669195, 7.48670721, 7.48624277, 7.48677826, 7.48660564, 7.48681593
1557.0, 7.49590349, 7.49572515, 7.49567127, 7.49538517, 7.49585629, 7.49543238, 7.49540138, 7.494946, 7.49455118, 7.49477625
1557.1, 7.47933626, 7.479352, 7.47980118, 7.48028135, 7.4801507, 7.48023558, 7.48043489, 7.48017311, 7.48062277, 7.48065996
1557.2, 7.49126053, 7.49157047, 7.49176407, 7.49191952, 7.49221945, 7.49191046, 7.49231243, 7.49238157, 7.49214315, 7.49128485
1557.3, 7.48497391, 7.48521423, 7.4851985, 7.48553133, 7.48511219, 7.48509073, 7.48489618, 7.48521376, 7.48522997, 7.48549986
1557.4, 7.50466347, 7.50459385, 7.50497913, 7.50457954, 7.50465536, 7.50452709, 7.50494099, 7.50461102, 7.5045023, 7.50475693
1557.5, 7.51763248, 7.51738119, 7.51751757, 7.51765013, 7.51866388, 7.51951456, 7.51967573, 7.52009964, 7.52039003, 7.52031374
1557.6, 7.51406908, 7.51429939, 7.51420736, 7.51448345, 7.51413107, 7.51417589, 7.51444578, 7.5142293, 7.51382303, 7.51519871
1557.7, 7.50359297, 7.50330639, 7.5036931, 7.50367832, 7.50387812, 7.503438, 7.50275326, 7.50267553, 7.50293636, 7.50302219
1557.8, 7.49842691, 7.49834251, 7.49828053, 7.49848938, 7.49953032, 7.49947691, 7.49947691, 7.49935293, 7.49917555, 7.49947643
1557.9, 7.49485302, 7.49533224, 7.49540138, 7.49571705, 7.49542427, 7.49564075, 7.49591923, 7.49551725, 7.49540997, 7.49540854
1558.0, 7.50059366, 7.50049448, 7.50080967, 7.50119495, 7.50050163, 7.50003958, 7.49982309, 7.49996996, 7.49966002, 7.49955273
1558.1, 7.48943758, 7.48908186, 7.4890275, 7.48975515, 7.49072123, 7.49063492, 7.49074459, 7.49092913, 7.49065781, 7.49072027
1558.2, 7.50017786, 7.49993992, 7.49995375, 7.49995375, 7.49980021, 7.49986935, 7.49964523, 7.49977732, 7.49985409, 7.50006199
1558.3, 7.49323034, 7.49315453, 7.49332428, 7.49315357, 7.4933629, 7.4929533, 7.49333143, 7.49360991, 7.4930768, 7.4927063
1558.4, 7.49415874, 7.49405003, 7.49435902, 7.4942193, 7.49422836, 7.49452209, 7.49427366, 7.49482298, 7.49433422, 7.4944973
1558.5, 7.48268223, 7.48252773, 7.48252821, 7.48289347, 7.48281574, 7.48280668, 7.48279905, 7.48288345, 7.48272228, 7.4829154
1558.6, 7.47457457, 7.47488546, 7.47503281, 7.47532082, 7.47545242, 7.47535086, 7.47579432, 7.47575331, 7.47619057, 7.47654533
1558.7, 7.46507883, 7.46492147, 7.46513128, 7.46538782, 7.46533394, 7.46515417, 7.46515608, 7.46509218, 7.46509266, 7.46523285
1558.8, 7.47907209, 7.47884083, 7.47900295, 7.47901011, 7.47890949, 7.47887897, 7.47878647, 7.47868586, 7.47884035, 7.47901869
1558.9, 7.47882414, 7.47898722, 7.4792819, 7.47941351, 7.47905779, 7.479352, 7.47919703, 7.4795146, 7.47919703, 7.4794054
1559.0, 7.51189232, 7.5116396, 7.51183796, 7.51131487, 7.51164627, 7.51109171, 7.51126003, 7.51084566, 7.51089907, 7.51103687
1559.1, 7.51298475, 7.51273012, 7.51299286, 7.51229191, 7.51253748, 7.51252365, 7.51252317, 7.51278305, 7.5123992, 7.51259136
1559.2, 7.52055216, 7.52057648, 7.52082062, 7.52065229, 7.52105999, 7.52069664, 7.52052021, 7.52036715, 7.52010727, 7.52019024
1559.3, 7.50618219, 7.50577307, 7.5057888, 7.50608206, 7.50635052, 7.50657463, 7.50631285, 7.50534916, 7.50540447, 7.50526524
1559.4, 7.49187851, 7.4923358, 7.49232769, 7.49252176, 7.49242067, 7.49250555, 7.49256659, 7.4925828, 7.49248171, 7.49273586
1559.5, 7.47185993, 7.47172785, 7.47173691, 7.47276068, 7.47304583, 7.47347307, 7.47321749, 7.47267485, 7.47264338, 7.47293091
1559.6, 7.46823406, 7.46867561, 7.46814775, 7.46883917, 7.46848154, 7.46863794, 7.46874619, 7.46843386, 7.46833372, 7.46780586
1559.7, 7.4640584, 7.46425295, 7.46424437, 7.46404314, 7.46380138, 7.46373177, 7.46372366, 7.46373177, 7.46389627, 7.46367788
1559.8, 7.48210192, 7.48244238, 7.48197746, 7.48231888, 7.48204756, 7.48197079, 7.48173761, 7.48173904, 7.48156738, 7.48187017
1559.9, 7.50164366, 7.50156593, 7.5006566, 7.50101709, 7.50070953, 7.50091934, 7.50026894, 7.50065708, 7.50039339, 7.50037146
1560.0, 7.52063751, 7.52191019, 7.52198648, 7.52173376, 7.52208614, 7.52197075, 7.522264, 7.5220952, 7.52178001, 7.52191114
1560.1, 7.52487803, 7.52445602, 7.52456474, 7.52461147, 7.5251317, 7.52481747, 7.52485657, 7.52479506, 7.52503872, 7.52616644
1560.2, 7.52549028, 7.5252986, 7.52488661, 7.52438688, 7.52441835, 7.52444887, 7.5247941, 7.52447081, 7.52463341, 7.52444029
1560.3, 7.52252436, 7.52245522, 7.52234697, 7.5213728, 7.52151871, 7.52099705, 7.5205369, 7.52052879, 7.51973677, 7.52053738
1560.4, 7.50867653, 7.50869131, 7.50876999, 7.50828314, 7.50806046, 7.50801277, 7.50788307, 7.50802231, 7.50793743, 7.50769043
1560.5, 7.48873329, 7.48847723, 7.4884944, 7.4887805, 7.48869419, 7.4889183, 7.48860884, 7.48873329, 7.48857164, 7.488626
1560.6000000000001, 7.49828768, 7.49886703, 7.49943066, 7.49919844, 7.49788761, 7.49820232, 7.49812746, 7.4980793, 7.49828768, 7.49807262
1560.7, 7.49751711, 7.4975934, 7.49811125, 7.49798059, 7.49802542, 7.499547, 7.49992275, 7.49986124, 7.50029421, 7.5001235
1560.8, 7.50014067, 7.5005331, 7.5007267, 7.50151205, 7.50206709, 7.50111914, 7.50189781, 7.50189686, 7.50200605, 7.50249863
1560.9, 7.50358534, 7.50362444, 7.50400066, 7.50379372, 7.50392342, 7.50448751, 7.50441742, 7.50425577, 7.50440979, 7.50471783
1561.0, 7.50577402, 7.50567245, 7.50564241, 7.50564337, 7.50557375, 7.50528097, 7.50591135, 7.5061121, 7.50650454, 7.50625086
1561.1000000000001, 7.50580502, 7.50595808, 7.50584221, 7.50598001, 7.50545692, 7.50535822, 7.50525856, 7.50490236, 7.50463915, 7.50466394
1561.2, 7.50256014, 7.5022049, 7.50124931, 7.50127268, 7.50142765, 7.50183487, 7.50140238, 7.50158882, 7.50168037, 7.50164223
1561.3, 7.5073595, 7.50752878, 7.50748253, 7.50742912, 7.50734329, 7.50735998, 7.50788164, 7.50756788, 7.5072751, 7.50771427
1561.4, 7.51346111, 7.51329184, 7.51309919, 7.51315451, 7.51315355, 7.51306868, 7.51288414, 7.5126152, 7.51280785, 7.51387691
1561.5, 7.52576828, 7.5258441, 7.52569818, 7.52576065, 7.52589893, 7.52603674, 7.52623415, 7.52581263, 7.5256834, 7.52620554
1561.6000000000001, 7.52930975, 7.5293932, 7.52920866, 7.52914143, 7.53014326, 7.53018188, 7.53024483, 7.52989149, 7.52986002, 7.52976942
1561.7, 7.53040361, 7.5306797, 7.530756, 7.53084087, 7.53093243, 7.53090143, 7.5306716, 7.53048086, 7.53073978, 7.53066492
1561.8, 7.53212595, 7.53231049, 7.53229427, 7.53242445, 7.53257132, 7.53247786, 7.53248739, 7.53182173, 7.53188896, 7.53208828
1561.9, 7.51777267, 7.51778507, 7.51814032, 7.51796293, 7.51775646, 7.51872444, 7.51908684, 7.51889324, 7.51864767, 7.51871634
1562.0, 7.50254488, 7.50208902, 7.50238991, 7.50248289, 7.5028367, 7.50226593, 7.50256014, 7.50240612, 7.50232124, 7.5023737
1562.1000000000001, 7.49763966, 7.49786329, 7.49826431, 7.49819517, 7.49812603, 7.49806356, 7.49794006, 7.49813366, 7.49820232, 7.49868107
1562.2, 7.50181913, 7.50176525, 7.50225163, 7.50243664, 7.50244474, 7.50239897, 7.50259161, 7.50263596, 7.50195789, 7.50223684
1562.3, 7.50641346, 7.50763702, 7.50748205, 7.50753546, 7.50753736, 7.50776005, 7.50780535, 7.50767469, 7.50736761, 7.50632858
1562.4, 7.52645683, 7.52566099, 7.52552271, 7.52524519, 7.52543831, 7.5254221, 7.52522326, 7.52534676, 7.52519226, 7.52519321
1562.5, 7.5329833, 7.53321362, 7.53316784, 7.53324413, 7.53298378, 7.53371859, 7.53444576, 7.53450632, 7.53362703, 7.5332675
1562.6000000000001, 7.53349495, 7.53335142, 7.53269291, 7.53299904, 7.53297567, 7.53329706, 7.53414726, 7.53421497, 7.53453779, 7.53402662
1562.7, 7.53331327, 7.53336716, 7.53377819, 7.53452921, 7.53478909, 7.53470516, 7.53511143, 7.53469801, 7.53547812, 7.53553963
1562.8, 7.52517653, 7.52556133, 7.52572966, 7.52591372, 7.52634239, 7.52619791, 7.52596712, 7.526021, 7.52578259, 7.52604294
1562.9, 7.51771736, 7.51784134, 7.51827765, 7.51810312, 7.51849365, 7.51885462, 7.51869392, 7.51907682, 7.51892424, 7.51913929
1563.0, 7.49899817, 7.49998522, 7.5005703, 7.50124311, 7.50154305, 7.5015049, 7.50265932, 7.50306082, 7.50353146, 7.50394726
1563.1000000000001, 7.50748253, 7.50754452, 7.50759029, 7.50788164, 7.50789165, 7.50806713, 7.50781345, 7.50784445, 7.50827599, 7.50811338
1563.2, 7.52645779, 7.52651787, 7.52704906, 7.52714586, 7.52704048, 7.52726269, 7.52748394, 7.52772236, 7.52776098, 7.5282135
1563.3, 7.52368975, 7.52375889, 7.52322912, 7.52346754, 7.52312088, 7.52317667, 7.52300644, 7.52327633, 7.5228076, 7.52316141
1563.4, 7.53972244, 7.53952312, 7.53970671, 7.53946924, 7.53967714, 7.53951502, 7.53926277, 7.53929377, 7.53907967, 7.53898144
1563.5, 7.5370388, 7.53708506, 7.53710032, 7.53704739, 7.5372076, 7.53752089, 7.53733015, 7.53724575, 7.53703928, 7.53700829
1563.6000000000001, 7.52489376, 7.52467155, 7.52432013, 7.52483368, 7.52504683, 7.52470875, 7.5246501, 7.5251317, 7.52497864, 7.52618933
1563.7, 7.52662659, 7.52663469, 7.52661896, 7.52638912, 7.52647352, 7.52654219, 7.5263195, 7.52583647, 7.52528524, 7.5255456
1563.8, 7.5109148, 7.51082993, 7.51081371, 7.51091576, 7.51079273, 7.51072979, 7.51089191, 7.51179981, 7.51196814, 7.51189995
1563.9, 7.52137375, 7.52147293, 7.52155066, 7.52184963, 7.52176523, 7.52179623, 7.521595, 7.52148151, 7.52192593, 7.52213192
1564.0, 7.51476812, 7.51482964, 7.51485348, 7.51475286, 7.51456881, 7.51467514, 7.51488304, 7.51506853, 7.51492167, 7.51519918
1564.1000000000001, 7.53747416, 7.53739166, 7.53768873, 7.53830814, 7.53820944, 7.53843784, 7.53830814, 7.53811598, 7.53806353, 7.53805542
1564.2, 7.56018209, 7.56002378, 7.55985689, 7.56065464, 7.56057978, 7.56048775, 7.56037951, 7.55899715, 7.5591259, 7.55885983
1564.3, 7.56204653, 7.56197071, 7.56224442, 7.56194019, 7.56222916, 7.56251097, 7.56238127, 7.56238937, 7.56227541, 7.56264591
1564.4, 7.56504869, 7.56496429, 7.56491995, 7.56497192, 7.56514692, 7.56503391, 7.56411457, 7.56402206, 7.56400728, 7.56426525
1564.5, 7.54953051, 7.54980612, 7.54896593, 7.54932547, 7.54930925, 7.54922533, 7.5491643, 7.54906607, 7.55013323, 7.55017233
1564.6000000000001, 7.5333972, 7.53360367, 7.5327692, 7.53228712, 7.53219461, 7.53220224, 7.5323472, 7.53212643, 7.53219461, 7.53192759
1564.7, 7.52792168, 7.52796078, 7.52793646, 7.52844334, 7.52843571, 7.52794456, 7.52741575, 7.52712536, 7.52702379, 7.52715445
1564.8, 7.51976109, 7.51985264, 7.51989126, 7.51944685, 7.5192771, 7.51959181, 7.51988411, 7.52023029, 7.51995325, 7.52039146
1564.9, 7.54050779, 7.53953218, 7.53871346, 7.53816986, 7.53781033, 7.53776503, 7.53779554, 7.53716183, 7.53696966, 7.53648853
1565.0, 7.53736734, 7.537292, 7.53718472, 7.53730536, 7.53712368, 7.53716946, 7.53728342, 7.53729105, 7.5375185, 7.53735256
1565.1000000000001, 7.56137705, 7.56156635, 7.56110334, 7.56115675, 7.56144667, 7.56206846, 7.5621376, 7.56197882, 7.56101179, 7.56095123
1565.2, 7.56486702, 7.56513977, 7.56535196, 7.56553411, 7.56556511, 7.56580067, 7.56567955, 7.56567144, 7.56506443, 7.5646615
1565.3, 7.56115866, 7.56145287, 7.56187105, 7.56187916, 7.56199408, 7.5621829, 7.56229734, 7.56169558, 7.56202269, 7.56192684
1565.4, 7.57271624, 7.57235861, 7.57169962, 7.57191992, 7.57197952, 7.57194948, 7.57284403, 7.57298088, 7.57316256, 7.57374001
1565.5, 7.55960417, 7.55917931, 7.55953741, 7.55948353, 7.55928564, 7.55892086, 7.55863953, 7.55832767, 7.55796146, 7.55766678
1565.6000000000001, 7.57239628, 7.57204056, 7.57277012, 7.57369375, 7.57339144, 7.57204866, 7.57197905, 7.57160711, 7.57125854, 7.57089424
1565.7, 7.56396294, 7.56404495, 7.56389427, 7.56373453, 7.56346083, 7.56307268, 7.56354332, 7.56399298, 7.56545877, 7.56588411
1565.8, 7.57163811, 7.57190323, 7.57219219, 7.57250309, 7.57288313, 7.57408047, 7.57456589, 7.57433033, 7.57441425, 7.57508755
1565.9, 7.5646472, 7.5647831, 7.56499624, 7.56479073, 7.56471348, 7.56555843, 7.56550407, 7.5658474, 7.56587648, 7.56598282
1566.0, 7.56321001, 7.56307411, 7.56224394, 7.5621829, 7.56202412, 7.56214428, 7.5622282, 7.56324673, 7.56333208, 7.56253386
1566.1000000000001, 7.55494785, 7.55498695, 7.55499458, 7.55467415, 7.55465317, 7.55492687, 7.55447721, 7.5546751, 7.55468988, 7.55484247
1566.2, 7.53492737, 7.53485107, 7.53485107, 7.53473568, 7.534307, 7.53438377, 7.53460598, 7.53426218, 7.53387976, 7.53387785
1566.3, 7.54830885, 7.54908085, 7.5493021, 7.54853201, 7.54806709, 7.54863834, 7.54838562, 7.54858541, 7.54943085, 7.54993439
1566.4, 7.55119896, 7.55112505, 7.55079031, 7.55068207, 7.5504756, 7.5510335, 7.55171871, 7.55153561, 7.55038548, 7.55092001
1566.5, 7.57411242, 7.57426262, 7.57422495, 7.57398891, 7.57386017, 7.57375383, 7.57379341, 7.57373953, 7.57374811, 7.57400417
1566.6000000000001, 7.60440159, 7.6041832, 7.60412979, 7.60319662, 7.60282612, 7.60272074, 7.60270691, 7.60247231, 7.60226154, 7.60199785
1566.7, 7.61410332, 7.6142149, 7.61536407, 7.61526632, 7.6153264, 7.61451435, 7.61427498, 7.61409521, 7.61436653, 7.61396027
1566.8, 7.62648773, 7.62665892, 7.62664461, 7.6266222, 7.62675047, 7.6263299, 7.62671947, 7.62737083, 7.62750721, 7.62758827
1566.9, 7.61869669, 7.61851788, 7.61846542, 7.61862278, 7.61875677, 7.6180377, 7.61801529, 7.61797762, 7.61767769, 7.61839771
1567.0, 7.59617901, 7.59660912, 7.59598398, 7.5960207, 7.59590054, 7.59662437, 7.59674501, 7.59658575, 7.59703922, 7.59740162
1567.1000000000001, 7.57317781, 7.57340622, 7.57329988, 7.57325554, 7.57302666, 7.57339144, 7.57340479, 7.57321739, 7.57329988, 7.57285213
1567.2, 7.54024267, 7.54002142, 7.53986692, 7.54037094, 7.54023361, 7.54030323, 7.54049349, 7.54046392, 7.54053974, 7.54080725
1567.3, 7.55615902, 7.55596924, 7.5563426, 7.55615234, 7.55613565, 7.55591631, 7.55583906, 7.55593824, 7.55593157, 7.5567441
1567.4, 7.54289246, 7.54304504, 7.5425477, 7.54281569, 7.54342842, 7.54322815, 7.54334354, 7.54342604, 7.54356384, 7.54338884
1567.5, 7.5763998, 7.57677126, 7.57667303, 7.57650661, 7.57608986, 7.57620382, 7.57611227, 7.57622528, 7.57619524, 7.57556581
1567.6000000000001, 7.59856081, 7.59867525, 7.59863091, 7.59884787, 7.59916353, 7.59906769, 7.59872723, 7.59727335, 7.59722662, 7.59690857
1567.7, 7.60961437, 7.60881853, 7.60817003, 7.60791588, 7.60844183, 7.60829115, 7.60779572, 7.60914898, 7.60921001, 7.60838938
1567.8, 7.63141298, 7.63142824, 7.63184023, 7.63176537, 7.63257217, 7.63274479, 7.63333607, 7.63411236, 7.63447046, 7.63471127
